       12800           3
  -1.9073719226274841        1.0471778785001278       0.10000000000000001
  -1.8902542572546452        1.0378735379041333       0.10000000000000001
  -1.8748056833226665        1.0392661664535561       0.10000000000000001
  -1.8585107675959858        1.0354780027253352       0.10000000000000001
  -1.8445851413697549        1.0464528939615965       0.10000000000000001
  -1.8266530647825860        1.0324441030641522       0.10000000000000001
  -1.8127782418748490        1.0435610078688511       0.10000000000000001
  -1.7973063152326973        1.0443405145859648       0.10000000000000001
  -1.7802458184408263        1.0361051875107408       0.10000000000000001
  -1.7653783574997768        1.0410946050257941       0.10000000000000001
  -1.7484476555366930        1.0332267638140289       0.10000000000000001
  -1.7333461804028316        1.0367551094334115       0.10000000000000001
  -1.7165414548480855        1.0292941403201268       0.10000000000000001
  -1.7017916498934071        1.0354816816562473       0.10000000000000001
  -1.6871106678723462        1.0419041029254288       0.10000000000000001
  -1.6724396156391474        1.0477740712952679       0.10000000000000001
  -1.6553698729679498        1.0392829778152570       0.10000000000000001
  -1.6410336797309184        1.0481009865205555       0.10000000000000001
  -1.6223465608651351        1.0289051610270072       0.10000000000000001
  -1.6080365427784282        1.0372868394953780       0.10000000000000001
  -1.5936827314757982        1.0459225449424421       0.10000000000000001
  -1.5759126343324850        1.0327985480599498       0.10000000000000001
  -1.5611846023948208        1.0384049793691972       0.10000000000000001
  -1.5439314027388038        1.0284135645643355       0.10000000000000001
  -1.5306788624179808        1.0441698529265611       0.10000000000000001
  -1.5153874586010738        1.0462176869167494       0.10000000000000001
  -1.4986434791384919        1.0392875149678358       0.10000000000000001
  -1.4826587348540792        1.0373990499084489       0.10000000000000001
  -1.4679917971838059        1.0438283400757205       0.10000000000000001
  -1.4517869673729109        1.0403746646274172       0.10000000000000001
  -1.4343231652146238        1.0295577167214689       0.10000000000000001
  -1.4206995366162907        1.0422742705242516       0.10000000000000001
  -1.4030770062577747        1.0303060159216086       0.10000000000000001
  -1.3883147548105093        1.0353555827787726       0.10000000000000001
  -1.3728031820559947        1.0365631052485591       0.10000000000000001
  -1.3569715476494166        1.0356506524427163       0.10000000000000001
  -1.3422689664775078        1.0416669332995663       0.10000000000000001
  -1.3272232268485029        1.0451644395930055       0.10000000000000001
  -1.3108378625113442        1.0409631612051546       0.10000000000000001
  -1.2956610424368999        1.0440426251735893       0.10000000000000001
  -1.2804733305912597        1.0470653602204743       0.10000000000000001
  -1.2627658630826786        1.0346970048180537       0.10000000000000001
  -1.2473671846726304        1.0361628797507034       0.10000000000000001
  -1.2313697671773101        1.0342522832530727       0.10000000000000001
  -1.2160378847138404        1.0364075710219700       0.10000000000000001
  -1.2017322389145741        1.0447714362956748       0.10000000000000001
  -1.1834785737084093        1.0288681137855495       0.10000000000000001
  -1.1706234919793246        1.0465521320806868       0.10000000000000001
  -1.1543568142801457        1.0425329698456647       0.10000000000000001
  -1.1373471291044130        1.0343447442946032       0.10000000000000001
  -1.1215696036645275        1.0336820156165716       0.10000000000000001
  -1.1055105150804088        1.0312219019505546       0.10000000000000001
  -1.0917868353953939        1.0435177000289044       0.10000000000000001
  -1.0743582163657655        1.0325228389036645       0.10000000000000001
  -1.0588182599822673        1.0330408835884981       0.10000000000000001
  -1.0437358977643363        1.0371076735691132       0.10000000000000001
  -1.0287884864413828        1.0415791900101903       0.10000000000000001
  -1.0111177243332130        1.0289483175500951       0.10000000000000001
 -0.99813446000815842        1.0466727984154072       0.10000000000000001
 -0.97960851403358273        1.0281052878858272       0.10000000000000001
 -0.96411309683833279        1.0290570645017503       0.10000000000000001
 -0.94927550811213102        1.0341462718768870       0.10000000000000001
 -0.93456970608277212        1.0406425401787456       0.10000000000000001
 -0.91879316883305873        1.0398989900206530       0.10000000000000001
 -0.90245080643576037        1.0357953351931382       0.10000000000000001
 -0.88671974522035024        1.0352353809030126       0.10000000000000001
 -0.87126196245952148        1.0366572478254334       0.10000000000000001
 -0.85719804793604881        1.0467808935909422       0.10000000000000001
 -0.83898232618644220        1.0310458820096124       0.10000000000000001
 -0.82360762374570740        1.0327380999073481       0.10000000000000001
 -0.80890628187814340        1.0388639751552768       0.10000000000000001
 -0.79300659299687581        1.0374249973127432       0.10000000000000001
 -0.77591950175265390        1.0287439563438798       0.10000000000000001
 -0.76031219144036932        1.0288276688196289       0.10000000000000001
 -0.74465183334573937        1.0289108253452051       0.10000000000000001
 -0.73121874794602315        1.0436489679369747       0.10000000000000001
 -0.71531160830254603        1.0416497109074903       0.10000000000000001
 -0.70003551579542611        1.0441872857700656       0.10000000000000001
 -0.68392835519047912        1.0412283839022967       0.10000000000000001
 -0.66870368123378010        1.0443483764618005       0.10000000000000001
 -0.65084999630676299        1.0305538648986994       0.10000000000000001
 -0.63700769953516889        1.0424122663799187       0.10000000000000001
 -0.61946285845643623        1.0304599732892219       0.10000000000000001
 -0.60644069129489730        1.0473413061001042       0.10000000000000001
 -0.59081418769342386        1.0469581174504226       0.10000000000000001
 -0.57465224344878674        1.0437970195702977       0.10000000000000001
 -0.55891883639159290        1.0438556348366110       0.10000000000000001
 -0.54359332340042188        1.0456912327356904       0.10000000000000001
 -0.52575758787929594        1.0325854031259212       0.10000000000000001
 -0.51160777226360987        1.0421379962335588       0.10000000000000001
 -0.49610788153175334        1.0431519448975730       0.10000000000000001
 -0.48023593334804260        1.0416724844269583       0.10000000000000001
 -0.46291175420591602        1.0319056349008318       0.10000000000000001
 -0.44862001055731165        1.0403634697288375       0.10000000000000001
 -0.43385453089694315        1.0460336275846658       0.10000000000000001
 -0.41673426126319402        1.0369023057102882       0.10000000000000001
 -0.40281030122513117        1.0474849401095752       0.10000000000000001
 -0.38672498430119334        1.0448512099265079       0.10000000000000001
 -0.37118278946106592        1.0456477641181290       0.10000000000000001
 -0.35488947761628892        1.0420997181098708       0.10000000000000001
 -0.33775638199238195        1.0331384819885725       0.10000000000000001
 -0.32261515630932402        1.0363481554921343       0.10000000000000001
 -0.30601985201783266        1.0305033988033641       0.10000000000000001
 -0.29110563481572044        1.0352906097638459       0.10000000000000001
 -0.27657258948453084        1.0427091702999047       0.10000000000000001
 -0.26176874602365552        1.0477571778952965       0.10000000000000001
 -0.24488744433182566        1.0402531010300617       0.10000000000000001
 -0.23017639150100136        1.0462668926895966       0.10000000000000001
 -0.21214275476278574        1.0316448642401141       0.10000000000000001
 -0.19765791059187077        1.0391465541693248       0.10000000000000001
 -0.18047375636536053        1.0295291816132877       0.10000000000000001
 -0.16629857589351593        1.0390458760312078       0.10000000000000001
 -0.14983377925806540        1.0341950035795280       0.10000000000000001
 -0.13391855601895059        1.0322934011863447       0.10000000000000001
 -0.11953849990134252        1.0407560501331166       0.10000000000000001
 -0.10415928965085995        1.0423215685233929       0.10000000000000001
